stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:50:00,16:50:00,405003,4.0,1
2,16:50:58,16:50:58,401916,4.0,2
3,16:53:26,16:53:26,404859,24.0,2
4,16:55:09,16:55:09,401919,19.0,2
5,16:57:14,16:57:14,401920,19.0,2
6,16:58:42,16:58:42,401921,19.0,2
7,17:00:17,17:00:17,401922,19.0,2
8,17:01:51,17:01:51,401924,19.0,2
9,17:03:00,17:03:00,401925,19.0,2
10,17:05:51,17:05:51,401926,16.0,1
11,17:09:14,17:09:14,401927,16.0,1
12,17:10:33,17:10:33,404308,10.0,1
13,17:11:52,17:11:52,401929,11.0,1
14,17:12:40,17:12:40,803166,5.0,1
15,17:14:00,17:14:00,403518,5.0,1
