stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:30:00,12:30:00,404137,8.0,1
2,12:31:50,12:31:50,404927,5.0,1
3,12:33:26,12:33:26,404834,14.0,1
4,12:35:16,12:35:16,402124,16.0,2
5,12:37:05,12:37:05,402125,19.0,2
6,12:38:53,12:38:53,402126,22.0,2
7,12:40:36,12:40:36,402127,23.0,2
8,12:43:00,12:43:00,402128,18.0,2
9,12:44:59,12:44:59,402130,30.0,2
10,12:46:52,12:46:52,402132,29.0,2
11,12:49:02,12:49:02,402134,20.0,2
12,12:50:30,12:50:30,401832,14.0,2
13,12:52:03,12:52:03,401833,20.0,2
14,12:54:18,12:54:18,404264,5.0,1
15,12:56:00,12:56:00,903002,5.0,1
