stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:07:00,5:07:00,400080,1.0,1
2,5:07:45,5:07:45,400081,1.0,1
3,5:09:01,5:09:01,405523,1.0,1
4,5:10:25,5:10:25,400085,1.0,1
5,5:11:14,5:11:14,400086,1.0,1
6,5:12:00,5:12:00,405527,4.0,1
7,5:13:13,5:13:13,400003,4.0,1
8,5:14:02,5:14:02,404120,6.0,1
9,5:14:43,5:14:43,404936,4.0,1
10,5:15:53,5:15:53,400007,6.0,1
11,5:16:42,5:16:42,403782,6.0,1
12,5:17:16,5:17:16,403316,6.0,1
13,5:19:00,5:19:00,405380,6.0,1
14,5:19:47,5:19:47,400352,5.0,1
15,5:21:27,5:21:27,400190,7.0,1
16,5:22:20,5:22:20,400191,3.0,1
17,5:23:39,5:23:39,403458,7.0,1
18,5:24:27,5:24:27,400018,7.0,1
19,5:25:34,5:25:34,400019,5.0,1
20,5:27:03,5:27:03,400021,7.0,1
21,5:28:10,5:28:10,400022,7.0,1
22,5:29:17,5:29:17,400023,8.0,1
23,5:30:00,5:30:00,400024,5.0,1
24,5:30:50,5:30:50,403837,8.0,1
25,5:31:33,5:31:33,405490,8.0,1
26,5:32:07,5:32:07,404994,3.0,1
27,5:32:32,5:32:32,400028,5.0,1
28,5:33:04,5:33:04,404905,9.0,1
29,5:33:54,5:33:54,400030,5.0,1
30,5:34:26,5:34:26,400031,5.0,1
31,5:35:13,5:35:13,400032,9.0,1
32,5:35:45,5:35:45,400033,9.0,1
33,5:36:39,5:36:39,400034,10.0,1
34,5:37:37,5:37:37,400036,9.0,1
35,5:38:15,5:38:15,400037,5.0,1
36,5:38:57,5:38:57,400038,5.0,1
37,5:39:28,5:39:28,400039,4.0,1
38,5:40:00,5:40:00,404191,8.0,1
39,5:40:34,5:40:34,400041,5.0,1
40,5:41:16,5:41:16,400042,4.0,1
41,5:41:40,5:41:40,400043,4.0,1
42,5:41:58,5:41:58,400044,4.0,1
43,5:42:27,5:42:27,400045,4.0,1
44,5:42:52,5:42:52,400046,4.0,1
45,5:43:20,5:43:20,400047,2.0,1
46,5:43:43,5:43:43,400048,5.0,1
47,5:44:25,5:44:25,405542,3.0,1
48,5:45:00,5:45:00,405543,3.0,1
49,5:45:41,5:45:41,400051,2.0,1
50,5:46:44,5:46:44,403980,4.0,1
51,5:47:25,5:47:25,400053,2.0,1
52,5:48:06,5:48:06,400054,3.0,1
53,5:48:46,5:48:46,400055,3.0,1
54,5:49:27,5:49:27,400056,3.0,1
55,5:50:29,5:50:29,400057,1.0,1
56,5:51:30,5:51:30,403711,3.0,1
57,5:52:11,5:52:11,400059,4.0,1
58,5:52:54,5:52:54,400060,4.0,1
59,5:53:35,5:53:35,400061,4.0,1
60,5:54:49,5:54:49,400062,4.0,1
61,5:55:49,5:55:49,404335,4.0,1
62,5:56:50,5:56:50,400065,4.0,1
63,5:57:35,5:57:35,400066,4.0,1
64,5:58:28,5:58:28,400067,1.0,1
65,6:00:00,6:00:00,803003,1.0,1
