stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:43:00,14:43:00,401857,51.0,4
2,14:43:51,14:43:51,401858,51.0,4
3,14:48:00,14:48:00,403359,51.0,4
4,14:49:39,14:49:39,403216,51.0,4
5,14:51:18,14:51:18,401840,51.0,4
6,14:53:21,14:53:21,401842,51.0,4
7,14:55:18,14:55:18,405375,51.0,4
8,14:57:54,14:57:54,400716,51.0,4
9,15:00:00,15:00:00,401847,51.0,4
10,15:01:35,15:01:35,401848,51.0,4
11,15:03:07,15:03:07,403528,51.0,4
12,15:04:10,15:04:10,403519,51.0,4
13,15:06:06,15:06:06,803079,51.0,4
14,15:06:56,15:06:56,403816,51.0,4
15,15:10:00,15:10:00,803130,51.0,4
