stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:24:00,19:24:00,405003,11.0,1
2,19:24:49,19:24:49,401916,14.0,1
3,19:26:55,19:26:55,404859,2.0,2
4,19:28:21,19:28:21,401919,18.0,2
5,19:30:07,19:30:07,401920,18.0,2
6,19:31:21,19:31:21,401921,4.0,1
7,19:32:42,19:32:42,401922,13.0,1
8,19:34:02,19:34:02,401924,5.0,2
9,19:35:00,19:35:00,401925,18.0,2
10,19:37:20,19:37:20,401926,18.0,2
11,19:40:06,19:40:06,401927,16.0,1
12,19:41:11,19:41:11,404308,13.0,1
13,19:42:15,19:42:15,401929,3.0,1
14,19:42:55,19:42:55,803166,4.0,1
15,19:44:00,19:44:00,403518,4.0,1
