stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:38:00,13:38:00,401732,20.0,2
2,13:38:52,13:38:52,401738,20.0,2
3,13:42:51,13:42:51,405348,20.0,2
4,13:46:55,13:46:55,405653,31.0,2
5,13:50:00,13:50:00,803182,25.0,4
6,13:55:04,13:55:04,903129,50.0,4
7,13:59:17,13:59:17,401756,50.0,4
8,14:05:03,14:05:03,401761,30.0,4
9,14:10:53,14:10:53,401765,51.0,4
10,14:14:31,14:14:31,401768,51.0,4
11,14:18:47,14:18:47,401771,51.0,4
12,14:23:10,14:23:10,405342,51.0,4
13,14:25:53,14:25:53,403525,37.0,4
14,14:28:44,14:28:44,401779,62.0,4
15,14:33:31,14:33:31,405340,62.0,4
16,14:40:33,14:40:33,803109,53.0,4
17,14:42:00,14:42:00,403849,45.0,3
18,14:45:22,14:45:22,405373,45.0,3
19,14:49:22,14:49:22,402112,45.0,3
20,14:52:59,14:52:59,403590,45.0,3
21,14:54:57,14:54:57,403754,45.0,3
22,14:58:00,14:58:00,803120,45.0,3
