stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:17:00,15:17:00,401608,35.0,3
2,15:19:32,15:19:32,401575,35.0,3
3,15:21:44,15:21:44,401294,35.0,3
4,15:23:44,15:23:44,401577,35.0,3
5,15:26:55,15:26:55,404271,35.0,3
6,15:29:00,15:29:00,403556,35.0,3
7,15:30:27,15:30:27,401191,35.0,5
8,15:31:54,15:31:54,401192,65.0,5
9,15:33:27,15:33:27,401193,65.0,5
10,15:34:35,15:34:35,401194,65.0,5
11,15:36:33,15:36:33,401610,65.0,5
12,15:39:30,15:39:30,405576,65.0,5
13,15:41:37,15:41:37,405577,65.0,5
14,15:45:00,15:45:00,403318,67.0,5
15,15:46:28,15:46:28,403475,67.0,5
16,15:47:57,15:47:57,401139,67.0,5
17,15:49:10,15:49:10,401140,67.0,5
18,15:50:30,15:50:30,401141,25.0,2
19,15:51:33,15:51:33,401142,14.0,1
20,15:53:00,15:53:00,903025,14.0,1
