stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:55:00,10:55:00,405154,1.0,1
2,10:55:44,10:55:44,405155,9.0,1
3,10:58:21,10:58:21,403913,9.0,1
4,11:03:00,11:03:00,403855,8.0,1
5,11:07:54,11:07:54,450228,5.0,1
6,11:13:00,11:13:00,402679,15.0,2
7,11:16:52,11:16:52,402682,17.0,2
8,11:23:03,11:23:03,403545,15.0,1
9,11:27:00,11:27:00,402688,12.0,2
10,11:29:14,11:29:14,403432,21.0,2
11,11:32:39,11:32:39,403433,10.0,2
12,11:35:32,11:35:32,403434,20.0,3
13,11:41:00,11:41:00,403777,35.0,3
14,11:46:00,11:46:00,401946,35.0,3
15,11:48:58,11:48:58,403436,39.0,3
16,11:53:22,11:53:22,405181,35.0,3
17,11:58:00,11:58:00,402502,28.0,3
18,11:59:18,11:59:18,402503,36.0,3
19,12:00:44,12:00:44,402504,41.0,3
20,12:02:02,12:02:02,402505,41.0,3
21,12:03:14,12:03:14,402506,40.0,3
22,12:06:12,12:06:12,402507,42.0,3
23,12:08:35,12:08:35,402508,47.0,3
24,12:10:57,12:10:57,402509,43.0,3
25,12:12:08,12:12:08,402510,35.0,3
26,12:16:00,12:16:00,401444,33.0,3
27,12:17:17,12:17:17,401446,39.0,3
28,12:18:44,12:18:44,401447,31.0,2
29,12:19:48,12:19:48,401448,21.0,2
30,12:21:10,12:21:10,402517,29.0,2
31,12:22:47,12:22:47,402518,29.0,2
32,12:24:03,12:24:03,402519,27.0,2
33,12:25:45,12:25:45,402520,20.0,2
34,12:27:02,12:27:02,402521,23.0,2
35,12:28:56,12:28:56,405103,20.0,2
36,12:31:02,12:31:02,405074,17.0,2
37,12:32:41,12:32:41,402526,18.0,2
38,12:34:31,12:34:31,405073,19.0,2
39,12:36:00,12:36:00,404853,19.0,2
40,12:37:25,12:37:25,405075,16.0,1
41,12:38:49,12:38:49,405076,15.0,1
42,12:40:17,12:40:17,402740,15.0,1
43,12:41:00,12:41:00,402741,12.0,1
44,12:42:17,12:42:17,405077,7.0,1
45,12:43:28,12:43:28,402744,5.0,1
46,12:44:20,12:44:20,402745,7.0,1
47,12:45:14,12:45:14,405185,2.0,1
48,12:46:46,12:46:46,402748,1.0,1
49,12:47:52,12:47:52,402749,2.0,1
50,12:51:00,12:51:00,903340,2.0,1
