stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:13:00,8:13:00,403560,32.0,3
2,8:13:28,8:13:28,401930,36.0,4
3,8:14:08,8:14:08,401897,52.0,4
4,8:15:35,8:15:35,401898,52.0,4
5,8:17:01,8:17:01,401899,17.0,4
6,8:19:34,8:19:34,401900,52.0,4
7,8:22:00,8:22:00,401901,52.0,4
8,8:24:05,8:24:05,401903,52.0,4
9,8:26:38,8:26:38,401905,52.0,4
10,8:27:47,8:27:47,401906,52.0,4
11,8:29:15,8:29:15,404681,10.0,1
12,8:30:41,8:30:41,401908,10.0,1
13,8:32:35,8:32:35,401909,6.0,1
14,8:33:39,8:33:39,401910,6.0,1
15,8:35:19,8:35:19,403367,6.0,1
16,8:37:00,8:37:00,403383,6.0,1
