stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:52:00,6:52:00,401732,4.0,1
2,6:52:47,6:52:47,401738,4.0,1
3,6:56:27,6:56:27,405348,5.0,1
4,7:00:11,7:00:11,405653,6.0,1
5,7:03:00,7:03:00,803182,11.0,1
6,7:06:48,7:06:48,903129,11.0,1
7,7:09:58,7:09:58,401756,11.0,1
8,7:14:17,7:14:17,401761,11.0,1
9,7:18:40,7:18:40,401765,11.0,1
10,7:21:23,7:21:23,401768,13.0,1
11,7:24:35,7:24:35,401771,13.0,1
12,7:27:53,7:27:53,405342,13.0,1
13,7:29:55,7:29:55,403525,12.0,1
14,7:32:03,7:32:03,401779,7.0,1
15,7:35:39,7:35:39,405340,7.0,1
16,7:40:55,7:40:55,803109,2.0,1
17,7:42:00,7:42:00,403849,2.0,1
