stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:32:00,7:32:00,405396,3.0,1
2,7:32:47,7:32:47,402048,3.0,1
3,7:33:49,7:33:49,402049,3.0,1
4,7:36:43,7:36:43,401832,3.0,1
5,7:37:42,7:37:42,405390,5.0,1
6,7:39:43,7:39:43,404264,6.0,1
7,7:41:11,7:41:11,402054,6.0,1
8,7:42:08,7:42:08,402055,6.0,1
9,7:43:01,7:43:01,402056,6.0,1
10,7:44:00,7:44:00,402057,7.0,1
11,7:45:44,7:45:44,401589,7.0,1
12,7:47:15,7:47:15,403307,15.0,1
13,7:48:33,7:48:33,403306,15.0,1
14,7:49:53,7:49:53,403305,15.0,2
15,7:51:56,7:51:56,403304,17.0,2
16,7:52:59,7:52:59,403303,18.0,2
17,7:54:54,7:54:54,402067,17.0,2
18,7:57:00,7:57:00,401202,18.0,2
19,7:59:17,7:59:17,403319,18.0,2
20,8:00:38,8:00:38,403318,18.0,2
21,8:02:00,8:02:00,401206,16.0,2
22,8:04:27,8:04:27,404287,25.0,2
23,8:05:44,8:05:44,401208,25.0,2
24,8:07:22,8:07:22,401209,21.0,2
25,8:09:00,8:09:00,401210,21.0,2
26,8:09:45,8:09:45,402870,20.0,2
27,8:14:00,8:14:00,903282,11.0,1
28,8:16:06,8:16:06,405386,5.0,1
29,8:16:47,8:16:47,903298,4.0,1
30,8:23:40,8:23:40,403397,4.0,1
31,8:25:00,8:25:00,803108,4.0,1
