stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:13:00,7:13:00,803131,1.0,1
2,7:14:19,7:14:19,403191,1.0,1
3,7:16:14,7:16:14,403192,1.0,2
4,7:18:03,7:18:03,401818,23.0,2
5,7:19:39,7:19:39,401819,23.0,2
6,7:21:00,7:21:00,404820,23.0,2
7,7:23:20,7:23:20,401821,23.0,2
8,7:25:38,7:25:38,401822,23.0,2
9,7:27:48,7:27:48,401824,12.0,1
10,7:29:56,7:29:56,401826,8.0,1
11,7:31:00,7:31:00,401827,8.0,1
12,7:32:08,7:32:08,404950,6.0,1
13,7:33:00,7:33:00,903028,6.0,1
