stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:17:00,17:17:00,403443,6.0,1
2,17:18:12,17:18:12,401552,6.0,1
3,17:19:25,17:19:25,401553,2.0,1
4,17:20:21,17:20:21,401554,4.0,1
5,17:21:00,17:21:00,401555,10.0,1
6,17:22:30,17:22:30,401556,16.0,1
7,17:24:10,17:24:10,401557,16.0,1
8,17:25:16,17:25:16,401558,16.0,1
9,17:26:00,17:26:00,401559,5.0,1
10,17:27:27,17:27:27,400176,7.0,1
11,17:29:00,17:29:00,401561,7.0,1
12,17:30:13,17:30:13,401562,7.0,1
13,17:32:00,17:32:00,401563,7.0,1
14,17:32:33,17:32:33,401564,8.0,1
15,17:33:48,17:33:48,401565,8.0,1
16,17:34:26,17:34:26,401566,9.0,1
17,17:35:12,17:35:12,401567,4.0,1
18,17:36:00,17:36:00,401568,6.0,1
19,17:36:25,17:36:25,401569,6.0,1
20,17:36:40,17:36:40,401570,6.0,1
21,17:37:00,17:37:00,903030,6.0,1
