stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:52:00,9:52:00,402221,16.0,1
2,9:54:00,9:54:00,402222,16.0,2
3,9:56:00,9:56:00,402223,21.0,2
4,9:57:41,9:57:41,402224,23.0,2
5,9:58:51,9:58:51,403617,22.0,2
6,10:01:00,10:01:00,803117,20.0,2
7,10:02:38,10:02:38,402228,21.0,2
8,10:05:15,10:05:15,402229,15.0,1
9,10:07:30,10:07:30,400744,15.0,1
10,10:09:00,10:09:00,400745,15.0,1
11,10:12:00,10:12:00,402233,10.0,1
12,10:14:29,10:14:29,403986,10.0,1
13,10:17:20,10:17:20,405562,6.0,1
14,10:19:18,10:19:18,405353,7.0,1
15,10:21:21,10:21:21,405468,12.0,1
16,10:23:00,10:23:00,403076,12.0,1
17,10:24:20,10:24:20,403608,9.0,1
18,10:25:19,10:25:19,405086,7.0,1
19,10:26:37,10:26:37,400853,4.0,1
20,10:28:00,10:28:00,400854,4.0,1
