stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:13:00,17:13:00,402296,13.0,2
2,17:15:00,17:15:00,402298,31.0,3
3,17:16:40,17:16:40,402299,45.0,3
4,17:18:17,17:18:17,402300,46.0,3
5,17:19:23,17:19:23,402301,46.0,3
6,17:21:18,17:21:18,402303,46.0,3
7,17:23:00,17:23:00,400124,34.0,3
8,17:24:09,17:24:09,405491,34.0,3
9,17:25:27,17:25:27,404122,21.0,2
10,17:31:49,17:31:49,401245,21.0,2
11,17:33:21,17:33:21,403981,16.0,3
12,17:35:00,17:35:00,403610,41.0,3
13,17:37:12,17:37:12,403611,23.0,2
14,17:38:58,17:38:58,403612,8.0,2
15,17:40:00,17:40:00,400751,30.0,2
16,17:41:17,17:41:17,403036,28.0,2
17,17:42:21,17:42:21,405071,24.0,2
18,17:44:02,17:44:02,405112,9.0,1
19,17:46:00,17:46:00,803056,9.0,1
