stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:27:00,11:27:00,405396,9.0,1
2,11:27:47,11:27:47,402048,9.0,1
3,11:28:49,11:28:49,402049,9.0,1
4,11:31:43,11:31:43,401832,11.0,1
5,11:32:42,11:32:42,405390,14.0,1
6,11:34:43,11:34:43,404264,14.0,1
7,11:36:11,11:36:11,402054,15.0,1
8,11:37:08,11:37:08,402055,15.0,1
9,11:38:01,11:38:01,402056,15.0,2
10,11:39:00,11:39:00,402057,17.0,2
11,11:40:44,11:40:44,401589,17.0,2
12,11:42:15,11:42:15,403307,18.0,2
13,11:43:33,11:43:33,403306,20.0,2
14,11:44:53,11:44:53,403305,31.0,2
15,11:46:56,11:46:56,403304,31.0,2
16,11:47:59,11:47:59,403303,31.0,2
17,11:49:54,11:49:54,402067,30.0,2
18,11:52:00,11:52:00,401202,30.0,2
19,11:54:17,11:54:17,403319,30.0,2
20,11:55:38,11:55:38,403318,29.0,2
21,11:57:00,11:57:00,401206,29.0,2
22,11:59:27,11:59:27,404287,29.0,2
23,12:00:44,12:00:44,401208,29.0,2
24,12:02:22,12:02:22,401209,29.0,2
25,12:04:00,12:04:00,401210,29.0,2
26,12:04:54,12:04:54,402870,29.0,2
27,12:10:00,12:10:00,903282,29.0,2
28,12:11:55,12:11:55,405386,29.0,2
29,12:12:32,12:12:32,903298,29.0,2
30,12:18:47,12:18:47,403397,29.0,2
31,12:20:00,12:20:00,803108,29.0,2
