stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:49:00,9:49:00,401857,5.0,1
2,9:49:41,9:49:41,401858,15.0,2
3,9:53:00,9:53:00,403359,32.0,3
4,9:54:39,9:54:39,403216,41.0,3
5,9:56:18,9:56:18,401840,45.0,3
6,9:58:21,9:58:21,401842,30.0,3
7,10:00:18,10:00:18,405375,38.0,3
8,10:02:54,10:02:54,400716,30.0,2
9,10:05:00,10:05:00,401847,9.0,1
10,10:06:45,10:06:45,803098,3.0,1
11,10:08:14,10:08:14,401232,5.0,1
12,10:10:16,10:10:16,401850,5.0,1
13,10:12:21,10:12:21,404116,1.0,1
14,10:13:00,10:13:00,903078,1.0,1
