stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:49:00,17:49:00,405003,13.0,1
2,17:49:58,17:49:58,401916,13.0,2
3,17:52:26,17:52:26,404859,18.0,5
4,17:54:09,17:54:09,401919,65.0,5
5,17:56:14,17:56:14,401920,65.0,5
6,17:57:42,17:57:42,401921,65.0,5
7,17:59:17,17:59:17,401922,65.0,5
8,18:00:51,18:00:51,401924,65.0,5
9,18:02:00,18:02:00,401925,65.0,5
10,18:04:51,18:04:51,401926,65.0,5
11,18:08:14,18:08:14,401927,65.0,5
12,18:09:33,18:09:33,404308,42.0,3
13,18:10:52,18:10:52,401929,42.0,3
14,18:11:40,18:11:40,803166,42.0,3
15,18:13:00,18:13:00,403518,42.0,3
