stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,401732,6.0,1
2,15:57:52,15:57:52,401738,11.0,2
3,16:01:51,16:01:51,405348,22.0,2
4,16:05:55,16:05:55,405653,22.0,2
5,16:09:00,16:09:00,803182,26.0,3
6,16:13:34,16:13:34,903129,42.0,3
7,16:17:23,16:17:23,401756,35.0,4
8,16:22:36,16:22:36,401761,51.0,4
9,16:27:52,16:27:52,401765,27.0,4
10,16:31:09,16:31:09,401768,55.0,4
11,16:35:01,16:35:01,401771,26.0,4
12,16:38:59,16:38:59,405342,61.0,4
13,16:41:26,16:41:26,403525,61.0,4
14,16:44:01,16:44:01,401779,61.0,4
15,16:48:20,16:48:20,405340,61.0,4
16,16:54:42,16:54:42,803109,37.0,3
17,16:56:00,16:56:00,403849,28.0,2
18,16:59:22,16:59:22,405373,14.0,1
19,17:03:22,17:03:22,402112,12.0,1
20,17:06:59,17:06:59,403590,9.0,1
21,17:08:57,17:08:57,403754,7.0,1
22,17:12:00,17:12:00,803120,7.0,1
