stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:24:00,7:24:00,403560,1.0,2
2,7:24:25,7:24:25,401930,32.0,2
3,7:25:01,7:25:01,401897,32.0,2
4,7:26:18,7:26:18,401898,13.0,4
5,7:27:34,7:27:34,401899,53.0,4
6,7:29:50,7:29:50,401900,53.0,4
7,7:32:00,7:32:00,401901,14.0,2
8,7:34:05,7:34:05,401903,26.0,2
9,7:36:38,7:36:38,401905,26.0,2
10,7:37:47,7:37:47,401906,12.0,1
11,7:39:15,7:39:15,404681,12.0,1
12,7:40:41,7:40:41,401908,6.0,1
13,7:42:35,7:42:35,401909,3.0,1
14,7:43:39,7:43:39,401910,4.0,1
15,7:45:19,7:45:19,403367,4.0,1
16,7:47:00,7:47:00,403383,4.0,1
