stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:54:00,7:54:00,404137,5.0,1
2,7:55:50,7:55:50,404927,5.0,1
3,7:57:26,7:57:26,404834,13.0,4
4,7:59:16,7:59:16,402124,51.0,4
5,8:01:05,8:01:05,402125,51.0,4
6,8:02:53,8:02:53,402126,51.0,4
7,8:04:36,8:04:36,402127,51.0,5
8,8:07:00,8:07:00,402128,66.0,5
9,8:08:59,8:08:59,402130,66.0,5
10,8:10:52,8:10:52,402132,66.0,5
11,8:13:02,8:13:02,402134,63.0,4
12,8:14:30,8:14:30,401832,63.0,4
13,8:16:03,8:16:03,401833,63.0,4
14,8:18:18,8:18:18,404264,2.0,1
15,8:20:00,8:20:00,903002,2.0,1
