stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:08:00,14:08:00,405308,20.0,2
2,14:11:50,14:11:50,404865,20.0,2
3,14:13:22,14:13:22,405086,20.0,2
4,14:15:07,14:15:07,400853,20.0,2
5,14:17:00,14:17:00,405237,20.0,2
6,14:19:38,14:19:38,403606,20.0,2
7,14:22:00,14:22:00,402269,20.0,2
8,14:23:33,14:23:33,401344,20.0,2
9,14:24:47,14:24:47,401345,20.0,2
10,14:33:34,14:33:34,403494,20.0,2
11,14:35:00,14:35:00,404994,20.0,2
12,14:36:01,14:36:01,405489,20.0,2
13,14:37:25,14:37:25,400029,20.0,2
14,14:39:37,14:39:37,402290,20.0,2
15,14:42:00,14:42:00,402292,20.0,2
16,14:42:55,14:42:55,402293,20.0,2
17,14:43:55,14:43:55,405365,20.0,2
18,14:45:08,14:45:08,402295,20.0,2
19,14:46:00,14:46:00,803058,20.0,2
