stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:10:00,5:10:00,404135,2.0,1
2,5:10:46,5:10:46,401305,2.0,1
3,5:11:12,5:11:12,401306,5.0,1
4,5:11:54,5:11:54,401307,5.0,1
5,5:12:28,5:12:28,401308,6.0,1
6,5:13:36,5:13:36,404824,5.0,1
7,5:14:21,5:14:21,401310,7.0,1
8,5:15:22,5:15:22,401311,8.0,1
9,5:16:03,5:16:03,401312,9.0,1
10,5:16:44,5:16:44,401313,9.0,1
11,5:17:48,5:17:48,401314,8.0,1
12,5:18:31,5:18:31,401315,9.0,1
13,5:19:39,5:19:39,401317,9.0,1
14,5:20:10,5:20:10,403276,9.0,1
15,5:21:00,5:21:00,401318,8.0,1
16,5:22:23,5:22:23,405289,8.0,1
17,5:23:04,5:23:04,404245,8.0,1
18,5:24:00,5:24:00,404915,8.0,1
19,5:24:30,5:24:30,405247,8.0,1
20,5:25:18,5:25:18,401324,8.0,1
21,5:26:43,5:26:43,401326,2.0,1
22,5:27:20,5:27:20,401327,8.0,1
23,5:28:04,5:28:04,401328,8.0,1
24,5:28:43,5:28:43,401329,9.0,1
25,5:29:24,5:29:24,401330,9.0,1
26,5:30:16,5:30:16,401331,9.0,1
27,5:31:23,5:31:23,401333,9.0,1
28,5:32:00,5:32:00,401334,9.0,1
29,5:32:40,5:32:40,401335,9.0,1
30,5:33:13,5:33:13,401336,9.0,1
31,5:34:00,5:34:00,401337,9.0,1
32,5:34:37,5:34:37,401338,9.0,1
33,5:35:29,5:35:29,401339,8.0,1
34,5:36:07,5:36:07,404136,8.0,1
35,5:36:43,5:36:43,401341,8.0,1
36,5:37:39,5:37:39,401342,8.0,1
37,5:38:18,5:38:18,401343,7.0,1
38,5:38:55,5:38:55,401344,7.0,1
39,5:39:32,5:39:32,401345,2.0,1
40,5:40:08,5:40:08,404987,1.0,1
41,5:40:43,5:40:43,404988,7.0,1
42,5:42:00,5:42:00,401348,7.0,1
43,5:42:17,5:42:17,400860,6.0,1
44,5:42:40,5:42:40,400861,6.0,1
45,5:43:00,5:43:00,405376,6.0,1
