stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:40:00,6:40:00,402296,3.0,1
2,6:42:00,6:42:00,402298,3.0,1
3,6:43:15,6:43:15,402299,3.0,1
4,6:44:27,6:44:27,402300,3.0,1
5,6:45:18,6:45:18,402301,3.0,1
6,6:46:44,6:46:44,402303,3.0,1
7,6:48:00,6:48:00,400124,2.0,1
8,6:48:35,6:48:35,405491,4.0,1
9,6:49:14,6:49:14,404122,4.0,1
10,6:52:24,6:52:24,401245,4.0,1
11,6:53:11,6:53:11,403981,3.0,1
12,6:54:00,6:54:00,403610,2.0,1
13,6:55:19,6:55:19,403611,2.0,1
14,6:56:23,6:56:23,403612,2.0,1
15,6:57:00,6:57:00,400751,1.0,1
16,6:57:51,6:57:51,403036,4.0,1
17,6:58:34,6:58:34,405071,4.0,1
18,6:59:42,6:59:42,405112,1.0,1
19,7:01:00,7:01:00,803056,1.0,1
