stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:30:00,3:30:00,902208,6.0,1
2,3:33:00,3:33:00,101069,7.0,1
3,3:34:05,3:34:05,101071,7.0,1
4,3:35:00,3:35:00,101072,8.0,1
5,3:36:18,3:36:18,101074,9.0,1
6,3:37:42,3:37:42,102839,10.0,1
7,3:39:53,3:39:53,403766,10.0,1
8,3:41:20,3:41:20,403676,7.0,1
9,3:42:00,3:42:00,402502,5.0,1
10,3:42:39,3:42:39,402503,8.0,1
11,3:43:21,3:43:21,402504,8.0,1
12,3:44:00,3:44:00,402505,8.0,1
13,3:44:32,3:44:32,402506,8.0,1
14,3:45:52,3:45:52,402507,5.0,1
15,3:46:56,3:46:56,402508,5.0,1
16,3:48:00,3:48:00,402509,5.0,1
17,3:48:29,3:48:29,402510,5.0,1
18,3:50:00,3:50:00,403604,2.0,1
19,3:50:47,3:50:47,403763,1.0,1
20,3:51:25,3:51:25,403677,1.0,1
21,3:52:00,3:52:00,403829,1.0,1
