stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:14:00,7:14:00,402054,23.0,2
2,7:16:01,7:16:01,404099,6.0,2
3,7:17:16,7:17:16,402142,18.0,2
4,7:19:31,7:19:31,402143,18.0,2
5,7:20:58,7:20:58,402144,18.0,2
6,7:22:03,7:22:03,402145,18.0,2
7,7:24:09,7:24:09,404833,14.0,2
8,7:25:29,7:25:29,405231,22.0,2
9,7:28:00,7:28:00,402152,22.0,2
10,7:29:11,7:29:11,402153,17.0,2
11,7:30:13,7:30:13,402154,17.0,2
12,7:31:16,7:31:16,402155,14.0,1
13,7:32:21,7:32:21,403547,14.0,1
14,7:33:13,7:33:13,402157,14.0,1
15,7:33:59,7:33:59,404926,9.0,1
16,7:35:00,7:35:00,404085,9.0,1
