stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:17:00,9:17:00,405003,21.0,2
2,9:17:58,9:17:58,401916,13.0,2
3,9:20:26,9:20:26,404859,24.0,2
4,9:22:09,9:22:09,401919,31.0,2
5,9:24:14,9:24:14,401920,31.0,2
6,9:25:42,9:25:42,401921,31.0,2
7,9:27:17,9:27:17,401922,30.0,2
8,9:28:51,9:28:51,401924,31.0,2
9,9:30:00,9:30:00,401925,31.0,2
10,9:32:36,9:32:36,401926,31.0,2
11,9:35:40,9:35:40,401927,31.0,2
12,9:36:52,9:36:52,404308,21.0,2
13,9:38:04,9:38:04,401929,21.0,2
14,9:38:47,9:38:47,803166,9.0,1
15,9:40:00,9:40:00,403518,9.0,1
