stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:38:00,15:38:00,403835,6.0,1
2,15:40:00,15:40:00,400639,6.0,1
3,15:42:03,15:42:03,400640,6.0,1
4,15:43:41,15:43:41,400641,6.0,1
5,15:45:00,15:45:00,400642,6.0,1
6,15:45:58,15:45:58,400643,6.0,1
7,15:46:58,15:46:58,400644,6.0,1
8,15:48:05,15:48:05,400645,6.0,1
9,15:49:23,15:49:23,400646,6.0,1
10,15:50:46,15:50:46,400647,6.0,1
11,15:51:53,15:51:53,400648,6.0,1
12,15:52:58,15:52:58,400649,6.0,1
13,15:54:00,15:54:00,403373,6.0,1
14,15:55:43,15:55:43,403374,7.0,1
15,15:56:45,15:56:45,403375,7.0,1
16,15:57:46,15:57:46,403376,7.0,1
17,15:59:00,15:59:00,403377,7.0,2
18,16:00:51,16:00:51,400655,17.0,2
19,16:02:30,16:02:30,400656,17.0,2
20,16:04:14,16:04:14,400657,17.0,2
21,16:05:26,16:05:26,400658,17.0,2
22,16:07:13,16:07:13,400659,17.0,2
23,16:08:00,16:08:00,403483,17.0,2
24,16:10:07,16:10:07,400661,17.0,2
25,16:11:14,16:11:14,400662,17.0,2
26,16:12:20,16:12:20,400663,17.0,2
27,16:14:00,16:14:00,803157,15.0,1
28,16:16:00,16:16:00,404148,15.0,1
29,16:18:07,16:18:07,403903,12.0,1
30,16:19:10,16:19:10,403142,12.0,1
31,16:20:20,16:20:20,403144,12.0,1
32,16:22:10,16:22:10,403145,13.0,1
33,16:23:26,16:23:26,405234,13.0,1
34,16:25:36,16:25:36,403147,13.0,1
35,16:26:47,16:26:47,403148,13.0,1
36,16:27:56,16:27:56,403149,13.0,1
37,16:29:24,16:29:24,400676,16.0,1
38,16:31:16,16:31:16,400677,16.0,1
39,16:33:11,16:33:11,400678,16.0,1
40,16:34:00,16:34:00,400485,16.0,1
41,16:35:43,16:35:43,400486,16.0,1
42,16:38:00,16:38:00,400290,16.0,1
43,16:40:15,16:40:15,404278,16.0,1
44,16:42:00,16:42:00,400292,16.0,1
45,16:43:33,16:43:33,400108,16.0,1
46,16:44:46,16:44:46,400109,16.0,1
47,16:45:54,16:45:54,400110,16.0,1
48,16:47:08,16:47:08,400111,16.0,1
49,16:49:18,16:49:18,404081,16.0,1
50,16:50:48,16:50:48,404168,16.0,1
51,16:51:43,16:51:43,400115,16.0,1
52,16:52:57,16:52:57,400116,16.0,1
53,16:54:03,16:54:03,400117,16.0,1
54,16:55:42,16:55:42,400118,16.0,1
55,16:57:18,16:57:18,400119,16.0,1
56,16:59:42,16:59:42,400120,11.0,1
57,17:00:40,17:00:40,400121,11.0,1
58,17:01:42,17:01:42,400122,11.0,1
59,17:02:51,17:02:51,400123,11.0,2
60,17:05:00,17:05:00,400124,28.0,2
61,17:07:13,17:07:13,400125,28.0,2
62,17:09:48,17:09:48,400126,14.0,1
63,17:11:43,17:11:43,400127,14.0,1
64,17:13:02,17:13:02,400128,14.0,1
65,17:14:39,17:14:39,400512,14.0,2
66,17:18:05,17:18:05,403266,27.0,2
67,17:20:26,17:20:26,400514,24.0,2
68,17:22:50,17:22:50,400515,23.0,2
69,17:25:14,17:25:14,400516,23.0,2
70,17:26:52,17:26:52,405179,16.0,1
71,17:29:00,17:29:00,400518,16.0,1
72,17:31:25,17:31:25,400519,16.0,1
73,17:32:51,17:32:51,405486,1.0,1
74,17:36:00,17:36:00,903128,1.0,1
