stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:48:00,18:48:00,403522,9.0,1
2,18:50:00,18:50:00,403523,9.0,2
3,18:50:52,18:50:52,401024,18.0,2
4,18:52:47,18:52:47,401867,19.0,3
5,18:53:43,18:53:43,401868,33.0,3
6,18:55:55,18:55:55,401869,33.0,3
7,18:58:00,18:58:00,401870,21.0,2
8,18:59:11,18:59:11,404858,23.0,2
9,19:00:57,19:00:57,405169,23.0,2
10,19:02:19,19:02:19,405369,25.0,2
11,19:03:59,19:03:59,401875,19.0,2
12,19:05:41,19:05:41,401876,11.0,1
13,19:07:04,19:07:04,401877,12.0,1
14,19:09:00,19:09:00,401878,12.0,1
