stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:09:00,15:09:00,403487,12.0,1
2,15:09:53,15:09:53,403488,12.0,2
3,15:11:36,15:11:36,403489,22.0,2
4,15:12:29,15:12:29,403491,22.0,2
5,15:13:00,15:13:00,403573,22.0,2
6,15:14:45,15:14:45,403492,22.0,2
7,15:21:38,15:21:38,403494,29.0,2
8,15:23:00,15:23:00,404994,29.0,2
9,15:25:26,15:25:26,403495,29.0,2
10,15:29:00,15:29:00,403497,24.0,2
11,15:30:12,15:30:12,403993,20.0,2
12,15:31:25,15:31:25,403994,7.0,1
13,15:33:34,15:33:34,403995,10.0,1
14,15:35:00,15:35:00,403996,10.0,1
