stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:25:00,16:25:00,405527,2.0,1
2,16:27:16,16:27:16,400003,3.0,1
3,16:28:47,16:28:47,404120,3.0,1
4,16:30:03,16:30:03,404936,10.0,1
5,16:32:13,16:32:13,400007,13.0,1
6,16:33:43,16:33:43,403782,13.0,1
7,16:34:46,16:34:46,403316,13.0,1
8,16:38:00,16:38:00,405380,4.0,2
9,16:39:34,16:39:34,400352,19.0,2
10,16:42:53,16:42:53,400190,19.0,2
11,16:44:41,16:44:41,400191,19.0,2
12,16:47:18,16:47:18,403458,19.0,2
13,16:48:53,16:48:53,400018,6.0,1
14,16:51:07,16:51:07,400019,14.0,1
15,16:54:06,16:54:06,400021,14.0,1
16,16:56:20,16:56:20,400022,14.0,1
17,16:58:35,16:58:35,400023,12.0,1
18,17:00:00,17:00:00,400024,16.0,2
19,17:01:51,17:01:51,403837,22.0,2
20,17:03:24,17:03:24,405490,22.0,2
21,17:04:40,17:04:40,404994,23.0,2
22,17:05:33,17:05:33,400028,23.0,2
23,17:06:44,17:06:44,404905,23.0,2
24,17:08:34,17:08:34,400030,25.0,2
25,17:09:45,17:09:45,400031,25.0,2
26,17:11:28,17:11:28,400032,25.0,2
27,17:12:39,17:12:39,400033,25.0,2
28,17:14:37,17:14:37,400034,25.0,2
29,17:16:46,17:16:46,400036,25.0,2
30,17:18:09,17:18:09,400037,23.0,2
31,17:19:41,17:19:41,400038,14.0,1
32,17:20:50,17:20:50,400039,14.0,1
33,17:22:00,17:22:00,404191,11.0,1
34,17:23:07,17:23:07,400041,14.0,2
35,17:24:32,17:24:32,400042,18.0,2
36,17:25:20,17:25:20,400043,18.0,2
37,17:25:56,17:25:56,400044,18.0,2
38,17:26:53,17:26:53,400045,18.0,2
39,17:27:43,17:27:43,400046,19.0,2
40,17:28:40,17:28:40,400047,19.0,2
41,17:29:27,17:29:27,400048,19.0,2
42,17:30:49,17:30:49,405542,19.0,2
43,17:32:00,17:32:00,405543,12.0,1
44,17:33:02,17:33:02,400051,12.0,1
45,17:34:39,17:34:39,403980,11.0,1
46,17:35:43,17:35:43,400053,14.0,1
47,17:36:46,17:36:46,400054,14.0,1
48,17:37:47,17:37:47,400055,14.0,1
49,17:38:50,17:38:50,400056,14.0,1
50,17:40:25,17:40:25,400057,14.0,1
51,17:41:59,17:41:59,403711,1.0,1
52,17:43:01,17:43:01,400059,4.0,1
53,17:44:07,17:44:07,400060,4.0,1
54,17:45:10,17:45:10,400061,1.0,1
55,17:47:03,17:47:03,400062,1.0,1
56,17:48:35,17:48:35,404335,1.0,1
57,17:50:08,17:50:08,400065,1.0,1
58,17:51:18,17:51:18,400066,1.0,1
59,17:52:39,17:52:39,400067,1.0,1
60,17:55:00,17:55:00,803003,1.0,1
