stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:04:00,11:04:00,403380,1.0,1
2,11:05:16,11:05:16,401624,1.0,1
3,11:07:19,11:07:19,401625,1.0,1
4,11:09:14,11:09:14,401626,3.0,1
5,11:12:03,11:12:03,403443,3.0,1
6,11:13:56,11:13:56,402039,10.0,1
7,11:16:07,11:16:07,401633,10.0,1
8,11:17:41,11:17:41,401182,10.0,1
9,11:19:20,11:19:20,401183,10.0,1
10,11:20:27,11:20:27,404029,8.0,1
11,11:22:45,11:22:45,403870,8.0,1
12,11:24:29,11:24:29,403871,6.0,1
13,11:26:00,11:26:00,403906,7.0,1
14,11:27:33,11:27:33,403893,9.0,1
15,11:28:41,11:28:41,403894,8.0,1
16,11:30:50,11:30:50,403895,7.0,1
17,11:32:32,11:32:32,403896,5.0,1
18,11:34:23,11:34:23,403897,7.0,1
19,11:36:00,11:36:00,405265,7.0,1
20,11:36:57,11:36:57,405152,7.0,1
21,11:38:23,11:38:23,405157,7.0,1
22,11:39:00,11:39:00,903237,7.0,1
