stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:06:00,17:06:00,405382,3.0,2
2,17:10:07,17:10:07,405318,26.0,2
3,17:12:30,17:12:30,403601,26.0,3
4,17:16:19,17:16:19,405319,36.0,3
5,17:21:33,17:21:33,405320,37.0,3
6,17:26:00,17:26:00,903093,37.0,3
7,17:30:00,17:30:00,405322,37.0,3
8,17:33:16,17:33:16,405323,36.0,5
9,17:34:41,17:34:41,404995,67.0,5
10,17:36:41,17:36:41,403480,67.0,5
11,17:39:34,17:39:34,401698,67.0,5
12,17:41:58,17:41:58,401701,67.0,5
13,17:44:53,17:44:53,401704,10.0,1
14,17:48:14,17:48:14,401707,13.0,2
15,17:52:33,17:52:33,401712,26.0,2
16,17:55:04,17:55:04,401715,26.0,2
17,17:59:00,17:59:00,903102,26.0,2
18,18:01:35,18:01:35,401723,26.0,2
19,18:04:34,18:04:34,401727,26.0,2
20,18:07:00,18:07:00,401731,4.0,1
21,18:09:00,18:09:00,803054,4.0,1
