stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:30:00,13:30:00,405506,6.0,1
2,13:33:00,13:33:00,400518,6.0,1
3,13:35:05,13:35:05,400519,4.0,1
4,13:36:25,13:36:25,400323,7.0,1
5,13:38:13,13:38:13,400324,11.0,1
6,13:39:22,13:39:22,400325,11.0,1
7,13:40:27,13:40:27,400326,10.0,1
8,13:42:12,13:42:12,400327,11.0,1
9,13:44:00,13:44:00,400329,12.0,1
10,13:45:37,13:45:37,400330,4.0,1
11,13:47:12,13:47:12,400331,14.0,1
12,13:48:58,13:48:58,402857,16.0,1
13,13:50:06,13:50:06,400333,16.0,1
14,13:51:14,13:51:14,400334,15.0,1
15,13:52:24,13:52:24,400335,11.0,1
16,13:53:23,13:53:23,400336,14.0,1
17,13:54:43,13:54:43,400337,14.0,1
18,13:55:58,13:55:58,400153,14.0,1
19,13:57:43,13:57:43,400154,10.0,1
20,13:58:55,13:58:55,400155,10.0,1
21,14:00:00,14:00:00,403311,12.0,1
22,14:01:03,14:01:03,404916,12.0,1
23,14:02:09,14:02:09,400157,16.0,1
24,14:04:11,14:04:11,400159,16.0,1
25,14:06:00,14:06:00,405266,16.0,1
26,14:07:09,14:07:09,405377,16.0,1
27,14:09:29,14:09:29,405230,6.0,1
28,14:10:31,14:10:31,404224,6.0,1
29,14:11:52,14:11:52,400166,4.0,1
30,14:12:37,14:12:37,404225,4.0,1
31,14:14:28,14:14:28,400168,4.0,1
32,14:15:45,14:15:45,400988,2.0,1
33,14:16:48,14:16:48,400170,2.0,1
34,14:19:01,14:19:01,404190,2.0,1
35,14:20:36,14:20:36,403953,2.0,1
36,14:22:00,14:22:00,803185,2.0,1
