stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:18:00,18:18:00,403522,16.0,1
2,18:20:00,18:20:00,403523,16.0,2
3,18:20:52,18:20:52,401024,20.0,2
4,18:22:47,18:22:47,401867,30.0,2
5,18:23:43,18:23:43,401868,30.0,2
6,18:25:55,18:25:55,401869,30.0,3
7,18:28:00,18:28:00,401870,34.0,3
8,18:29:11,18:29:11,404858,34.0,3
9,18:30:57,18:30:57,405169,45.0,3
10,18:32:19,18:32:19,405369,45.0,3
11,18:33:59,18:33:59,401875,27.0,2
12,18:35:41,18:35:41,401876,27.0,2
13,18:37:04,18:37:04,401877,8.0,1
14,18:39:00,18:39:00,401878,8.0,1
