stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:28:00,14:28:00,405284,9.0,1
2,14:28:40,14:28:40,400088,9.0,1
3,14:30:36,14:30:36,400089,9.0,1
4,14:32:16,14:32:16,400091,9.0,1
5,14:34:25,14:34:25,400092,9.0,1
6,14:35:42,14:35:42,400093,9.0,1
7,14:37:00,14:37:00,400094,9.0,1
8,14:38:20,14:38:20,400095,9.0,1
9,14:39:19,14:39:19,400096,9.0,1
10,14:40:18,14:40:18,400097,9.0,1
11,14:41:47,14:41:47,400098,9.0,1
12,14:43:10,14:43:10,400099,9.0,1
13,14:46:04,14:46:04,404964,9.0,1
14,14:47:02,14:47:02,400102,9.0,1
15,14:48:04,14:48:04,400103,9.0,1
16,14:49:59,14:49:59,400105,9.0,1
17,14:51:00,14:51:00,400107,9.0,1
18,14:52:18,14:52:18,400108,9.0,1
19,14:53:59,14:53:59,400109,9.0,1
20,14:55:33,14:55:33,400110,9.0,1
21,14:57:16,14:57:16,400111,9.0,1
22,15:00:16,15:00:16,404081,9.0,1
23,15:02:20,15:02:20,404168,9.0,1
24,15:03:36,15:03:36,400115,9.0,1
25,15:05:18,15:05:18,400116,9.0,1
26,15:06:50,15:06:50,400117,9.0,1
27,15:09:08,15:09:08,400118,9.0,1
28,15:11:20,15:11:20,400119,15.0,1
29,15:14:40,15:14:40,400120,11.0,2
30,15:16:00,15:16:00,400121,32.0,2
31,15:17:26,15:17:26,400122,32.0,2
32,15:19:01,15:19:01,400123,9.0,2
33,15:22:00,15:22:00,400124,20.0,2
34,15:24:07,15:24:07,400125,20.0,2
35,15:26:36,15:26:36,400126,20.0,2
36,15:28:27,15:28:27,400127,20.0,2
37,15:29:42,15:29:42,400128,20.0,2
38,15:31:15,15:31:15,400512,20.0,2
39,15:34:32,15:34:32,403266,20.0,2
40,15:36:47,15:36:47,400514,20.0,2
41,15:39:06,15:39:06,400515,14.0,2
42,15:41:24,15:41:24,400516,17.0,2
43,15:42:58,15:42:58,405179,21.0,2
44,15:45:00,15:45:00,400518,8.0,2
45,15:46:18,15:46:18,400322,31.0,2
46,15:47:53,15:47:53,400323,31.0,2
47,15:49:35,15:49:35,400324,31.0,2
48,15:50:39,15:50:39,400325,14.0,1
49,15:52:15,15:52:15,404211,16.0,1
50,15:53:19,15:53:19,400327,16.0,1
51,15:55:00,15:55:00,400329,16.0,1
52,15:56:32,15:56:32,400330,16.0,1
53,15:58:02,15:58:02,400331,11.0,1
54,15:59:43,15:59:43,402857,6.0,1
55,16:00:47,16:00:47,400333,6.0,1
56,16:01:51,16:01:51,400334,5.0,1
57,16:02:58,16:02:58,400335,5.0,1
58,16:03:54,16:03:54,400336,5.0,1
59,16:05:10,16:05:10,400337,1.0,1
60,16:06:00,16:06:00,404010,1.0,1
