stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:50:00,17:50:00,400087,14.0,1
2,17:50:59,17:50:59,400088,14.0,1
3,17:53:17,17:53:17,400089,14.0,2
4,17:55:20,17:55:20,404339,20.0,2
5,17:56:43,17:56:43,404338,20.0,2
6,17:58:11,17:58:11,401069,26.0,2
7,18:00:06,18:00:06,401070,26.0,2
8,18:02:12,18:02:12,404337,26.0,2
9,18:03:33,18:03:33,404336,26.0,2
10,18:05:00,18:05:00,404284,26.0,2
11,18:06:32,18:06:32,401074,25.0,2
12,18:08:11,18:08:11,404978,25.0,2
13,18:09:44,18:09:44,404274,23.0,2
14,18:11:42,18:11:42,401078,14.0,1
15,18:13:00,18:13:00,401079,15.0,1
16,18:14:22,18:14:22,400482,15.0,1
17,18:15:10,18:15:10,400483,15.0,1
18,18:16:36,18:16:36,400484,15.0,1
19,18:17:47,18:17:47,403392,15.0,1
20,18:18:47,18:18:47,401084,13.0,1
21,18:19:38,18:19:38,401085,13.0,1
22,18:21:00,18:21:00,401086,6.0,2
23,18:23:22,18:23:22,401087,19.0,2
24,18:25:04,18:25:04,401088,15.0,2
25,18:26:57,18:26:57,403362,17.0,2
26,18:29:03,18:29:03,401090,17.0,2
27,18:30:23,18:30:23,401091,24.0,2
28,18:32:21,18:32:21,401092,18.0,2
29,18:34:26,18:34:26,401093,19.0,2
30,18:35:48,18:35:48,401094,17.0,2
31,18:38:00,18:38:00,404838,18.0,2
32,18:39:10,18:39:10,401096,22.0,2
33,18:40:25,18:40:25,403372,18.0,2
34,18:41:41,18:41:41,401099,13.0,2
35,18:42:53,18:42:53,401100,18.0,2
36,18:43:50,18:43:50,401101,11.0,1
37,18:45:00,18:45:00,400858,13.0,1
38,18:46:30,18:46:30,400860,13.0,1
39,18:47:27,18:47:27,903233,9.0,1
40,18:47:42,18:47:42,400861,9.0,1
41,18:48:29,18:48:29,403781,10.0,1
42,18:50:25,18:50:25,405291,6.0,1
43,18:51:52,18:51:52,400950,8.0,1
44,18:52:49,18:52:49,405295,8.0,1
45,18:54:00,18:54:00,403797,14.0,1
46,18:57:47,18:57:47,405297,14.0,1
47,18:59:50,18:59:50,450045,9.0,1
48,19:02:55,19:02:55,401359,9.0,1
49,19:05:00,19:05:00,401360,9.0,1
50,19:06:02,19:06:02,401361,4.0,1
51,19:07:07,19:07:07,401363,10.0,1
52,19:08:12,19:08:12,401364,9.0,1
53,19:09:00,19:09:00,404244,3.0,1
54,19:10:03,19:10:03,401366,11.0,1
55,19:11:02,19:11:02,405298,3.0,1
56,19:12:17,19:12:17,401294,3.0,1
57,19:14:00,19:14:00,903325,3.0,1
