stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:57:00,14:57:00,403846,11.0,1
2,14:58:27,14:58:27,404871,11.0,1
3,14:59:44,14:59:44,404049,11.0,1
4,15:01:00,15:01:00,405588,11.0,1
5,15:02:51,15:02:51,403981,11.0,1
6,15:04:52,15:04:52,401248,11.0,1
7,15:06:51,15:06:51,404024,11.0,1
8,15:08:10,15:08:10,401250,11.0,1
9,15:09:29,15:09:29,404134,11.0,1
10,15:10:33,15:10:33,401252,11.0,1
11,15:12:22,15:12:22,401253,14.0,2
12,15:14:00,15:14:00,401254,22.0,2
13,15:15:14,15:15:14,401255,22.0,2
14,15:16:29,15:16:29,401256,22.0,2
15,15:17:48,15:17:48,401257,22.0,2
16,15:19:03,15:19:03,401258,19.0,2
17,15:20:46,15:20:46,401259,25.0,2
18,15:23:10,15:23:10,401261,25.0,2
19,15:24:27,15:24:27,401262,25.0,2
20,15:25:47,15:25:47,401263,25.0,2
21,15:27:05,15:27:05,401264,25.0,2
22,15:28:31,15:28:31,401265,25.0,2
23,15:30:35,15:30:35,401267,29.0,2
24,15:31:56,15:31:56,401268,29.0,2
25,15:34:00,15:34:00,401269,29.0,2
26,15:36:02,15:36:02,401270,29.0,2
27,15:37:23,15:37:23,401271,29.0,2
28,15:39:26,15:39:26,401272,28.0,3
29,15:41:00,15:41:00,405182,34.0,4
30,15:42:14,15:42:14,401274,53.0,4
31,15:43:14,15:43:14,401275,53.0,4
32,15:44:18,15:44:18,401276,32.0,2
33,15:45:25,15:45:25,401277,32.0,2
34,15:46:34,15:46:34,403982,32.0,2
35,15:48:11,15:48:11,403832,32.0,3
36,15:49:49,15:49:49,401281,45.0,3
37,15:50:52,15:50:52,401282,38.0,3
38,15:52:02,15:52:02,403826,36.0,3
39,15:53:36,15:53:36,404825,36.0,3
40,15:54:21,15:54:21,404325,31.0,2
41,15:56:21,15:56:21,401286,17.0,2
42,15:57:21,15:57:21,401287,15.0,1
43,15:59:00,15:59:00,401288,15.0,1
