stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:45:00,10:45:00,405527,1.0,1
2,10:47:16,10:47:16,400003,1.0,1
3,10:48:47,10:48:47,404120,1.0,1
4,10:50:03,10:50:03,404936,1.0,1
5,10:52:13,10:52:13,400007,2.0,1
6,10:53:43,10:53:43,403782,2.0,1
7,10:54:46,10:54:46,403316,2.0,1
8,10:58:00,10:58:00,405380,3.0,1
9,10:59:29,10:59:29,400352,2.0,1
10,11:02:40,11:02:40,400190,2.0,1
11,11:04:22,11:04:22,400191,1.0,1
12,11:06:53,11:06:53,403458,2.0,1
13,11:08:24,11:08:24,400018,2.0,1
14,11:10:31,11:10:31,400019,2.0,1
15,11:13:23,11:13:23,400021,5.0,1
16,11:15:30,11:15:30,400022,5.0,1
17,11:17:38,11:17:38,400023,5.0,1
18,11:19:00,11:19:00,400024,5.0,1
19,11:21:06,11:21:06,403837,6.0,1
20,11:22:52,11:22:52,405490,6.0,1
21,11:24:19,11:24:19,404994,9.0,1
22,11:25:19,11:25:19,400028,9.0,1
23,11:26:40,11:26:40,404905,9.0,1
24,11:28:44,11:28:44,400030,13.0,1
25,11:30:05,11:30:05,400031,13.0,1
26,11:32:02,11:32:02,400032,13.0,1
27,11:33:23,11:33:23,400033,10.0,1
28,11:35:37,11:35:37,400034,9.0,1
29,11:38:03,11:38:03,400036,8.0,1
30,11:39:37,11:39:37,400037,5.0,1
31,11:41:22,11:41:22,400038,5.0,1
32,11:42:41,11:42:41,400039,2.0,1
33,11:44:00,11:44:00,404191,1.0,1
34,11:45:14,11:45:14,400041,5.0,1
35,11:46:48,11:46:48,400042,7.0,1
36,11:47:40,11:47:40,400043,9.0,1
37,11:48:19,11:48:19,400044,9.0,1
38,11:49:23,11:49:23,400045,9.0,1
39,11:50:18,11:50:18,400046,9.0,1
40,11:51:20,11:51:20,400047,9.0,1
41,11:52:11,11:52:11,400048,10.0,1
42,11:53:42,11:53:42,405542,10.0,1
43,11:55:00,11:55:00,405543,10.0,1
44,11:55:51,11:55:51,400051,10.0,1
45,11:57:12,11:57:12,403980,10.0,1
46,11:58:04,11:58:04,400053,10.0,1
47,11:58:56,11:58:56,400054,7.0,1
48,11:59:46,11:59:46,400055,7.0,1
49,12:00:38,12:00:38,400056,7.0,1
50,12:01:57,12:01:57,400057,7.0,1
51,12:03:15,12:03:15,403711,7.0,1
52,12:04:06,12:04:06,400059,7.0,1
53,12:05:01,12:05:01,400060,7.0,1
54,12:05:52,12:05:52,400061,7.0,1
55,12:07:26,12:07:26,400062,7.0,1
56,12:08:42,12:08:42,404335,7.0,1
57,12:09:59,12:09:59,400065,7.0,1
58,12:10:57,12:10:57,400066,7.0,1
59,12:12:03,12:12:03,400067,7.0,1
60,12:14:00,12:14:00,803003,7.0,1
