stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:51:00,16:51:00,405284,4.0,1
2,16:51:40,16:51:40,400088,4.0,1
3,16:53:36,16:53:36,400089,10.0,1
4,16:55:16,16:55:16,400091,11.0,1
5,16:57:25,16:57:25,400092,11.0,2
6,16:58:42,16:58:42,400093,17.0,2
7,17:00:00,17:00:00,400094,17.0,2
8,17:01:14,17:01:14,400095,17.0,2
9,17:02:09,17:02:09,400096,17.0,2
10,17:03:04,17:03:04,400097,17.0,2
11,17:04:27,17:04:27,400098,17.0,2
12,17:05:44,17:05:44,400099,13.0,1
13,17:08:25,17:08:25,404964,13.0,1
14,17:09:19,17:09:19,400102,13.0,1
15,17:10:17,17:10:17,400103,13.0,1
16,17:12:03,17:12:03,400105,9.0,1
17,17:13:00,17:13:00,400107,14.0,1
18,17:13:58,17:13:58,400108,14.0,1
19,17:15:13,17:15:13,400109,14.0,1
20,17:16:22,17:16:22,400110,14.0,1
21,17:17:39,17:17:39,400111,11.0,1
22,17:19:52,17:19:52,404081,13.0,2
23,17:21:25,17:21:25,404168,20.0,2
24,17:22:21,17:22:21,400115,20.0,2
25,17:23:37,17:23:37,400116,20.0,2
26,17:24:45,17:24:45,400117,20.0,2
27,17:26:27,17:26:27,400118,20.0,2
28,17:28:05,17:28:05,400119,8.0,2
29,17:30:34,17:30:34,400120,25.0,2
30,17:31:33,17:31:33,400121,25.0,2
31,17:32:36,17:32:36,400122,31.0,2
32,17:33:47,17:33:47,400123,16.0,2
33,17:36:00,17:36:00,400124,27.0,2
34,17:38:13,17:38:13,400125,27.0,2
35,17:40:48,17:40:48,400126,27.0,2
36,17:42:43,17:42:43,400127,27.0,2
37,17:44:02,17:44:02,400128,27.0,2
38,17:45:39,17:45:39,400512,12.0,2
39,17:49:05,17:49:05,403266,31.0,3
40,17:51:26,17:51:26,400514,36.0,3
41,17:53:50,17:53:50,400515,36.0,3
42,17:56:14,17:56:14,400516,25.0,2
43,17:57:52,17:57:52,405179,25.0,2
44,18:00:00,18:00:00,400518,13.0,1
45,18:01:18,18:01:18,400322,13.0,1
46,18:02:53,18:02:53,400323,12.0,2
47,18:04:35,18:04:35,400324,26.0,2
48,18:05:39,18:05:39,400325,17.0,2
49,18:07:15,18:07:15,404211,18.0,2
50,18:08:19,18:08:19,400327,18.0,2
51,18:10:00,18:10:00,400329,12.0,1
52,18:11:28,18:11:28,400330,12.0,1
53,18:12:53,18:12:53,400331,9.0,1
54,18:14:29,18:14:29,402857,11.0,1
55,18:15:30,18:15:30,400333,11.0,1
56,18:16:31,18:16:31,400334,11.0,1
57,18:17:34,18:17:34,400335,11.0,1
58,18:18:27,18:18:27,400336,3.0,1
59,18:19:39,18:19:39,400337,3.0,2
60,18:20:47,18:20:47,400153,17.0,2
61,18:22:22,18:22:22,400154,3.0,1
62,18:23:26,18:23:26,400155,3.0,1
63,18:24:25,18:24:25,403311,1.0,1
64,18:25:21,18:25:21,404916,4.0,1
65,18:26:21,18:26:21,400157,4.0,1
66,18:30:00,18:30:00,404823,4.0,1
