stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:32:00,10:32:00,405382,42.0,3
2,10:36:07,10:36:07,405318,41.0,3
3,10:38:30,10:38:30,403601,47.0,3
4,10:42:19,10:42:19,405319,30.0,2
5,10:47:33,10:47:33,405320,32.0,3
6,10:52:00,10:52:00,903093,35.0,4
7,10:56:00,10:56:00,405322,54.0,4
8,10:59:50,10:59:50,405323,24.0,3
9,11:01:29,11:01:29,404995,33.0,3
10,11:03:50,11:03:50,403480,32.0,2
11,11:07:12,11:07:12,401698,30.0,2
12,11:10:02,11:10:02,401701,27.0,2
13,11:13:27,11:13:27,401704,28.0,2
14,11:17:23,11:17:23,401707,15.0,1
15,11:22:27,11:22:27,401712,12.0,1
16,11:25:24,11:25:24,401715,13.0,1
17,11:30:00,11:30:00,903102,12.0,1
18,11:32:35,11:32:35,401723,15.0,1
19,11:35:34,11:35:34,401727,7.0,1
20,11:38:00,11:38:00,401731,7.0,1
21,11:40:00,11:40:00,803054,7.0,1
