stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:06:00,17:06:00,403326,1.0,1
2,17:06:58,17:06:58,401968,7.0,1
3,17:07:59,17:07:59,401969,4.0,2
4,17:09:22,17:09:22,401970,21.0,2
5,17:10:37,17:10:37,401971,21.0,2
6,17:11:57,17:11:57,404079,22.0,2
7,17:14:05,17:14:05,404080,16.0,1
8,17:15:00,17:15:00,400109,16.0,1
9,17:16:45,17:16:45,400110,15.0,2
10,17:18:40,17:18:40,400111,26.0,4
11,17:22:00,17:22:00,404081,52.0,4
12,17:25:00,17:25:00,401331,19.0,2
13,17:28:08,17:28:08,404075,19.0,2
14,17:29:56,17:29:56,401964,15.0,1
15,17:31:00,17:31:00,401965,15.0,1
16,17:32:16,17:32:16,401966,15.0,1
17,17:33:00,17:33:00,903004,15.0,1
