stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:18:00,10:18:00,405382,8.0,1
2,10:22:07,10:22:07,405318,11.0,1
3,10:24:30,10:24:30,403601,12.0,2
4,10:28:19,10:28:19,405319,25.0,2
5,10:33:33,10:33:33,405320,18.0,3
6,10:38:00,10:38:00,903093,40.0,4
7,10:42:00,10:42:00,405322,52.0,4
8,10:45:50,10:45:50,405323,39.0,3
9,10:47:29,10:47:29,404995,46.0,3
10,10:49:50,10:49:50,403480,30.0,2
11,10:53:12,10:53:12,401698,30.0,2
12,10:56:02,10:56:02,401701,25.0,2
13,10:59:27,10:59:27,401704,26.0,2
14,11:03:23,11:03:23,401707,13.0,1
15,11:08:27,11:08:27,401712,16.0,1
16,11:11:24,11:11:24,401715,11.0,1
17,11:16:00,11:16:00,903102,15.0,2
18,11:18:35,11:18:35,401723,17.0,2
19,11:21:34,11:21:34,401727,17.0,2
20,11:24:00,11:24:00,401731,17.0,2
21,11:26:00,11:26:00,803054,17.0,2
