stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:43:00,5:43:00,401732,13.0,1
2,5:43:35,5:43:35,401738,13.0,1
3,5:46:14,5:46:14,405348,13.0,2
4,5:48:57,5:48:57,405653,21.0,2
5,5:51:00,5:51:00,803182,21.0,2
6,5:53:26,5:53:26,903129,7.0,2
7,5:55:28,5:55:28,401756,19.0,2
8,5:58:14,5:58:14,401761,14.0,1
9,6:01:02,6:01:02,401765,13.0,1
10,6:02:47,6:02:47,401768,10.0,1
11,6:04:50,6:04:50,401771,14.0,1
12,6:06:57,6:06:57,405342,6.0,1
13,6:08:15,6:08:15,403525,11.0,1
14,6:09:37,6:09:37,401779,2.0,1
15,6:11:56,6:11:56,405340,9.0,1
16,6:15:18,6:15:18,803109,9.0,1
17,6:16:00,6:16:00,403849,3.0,1
18,6:18:56,6:18:56,405373,3.0,1
19,6:22:26,6:22:26,402112,5.0,1
20,6:25:36,6:25:36,403590,5.0,1
21,6:27:20,6:27:20,403754,5.0,1
22,6:30:00,6:30:00,803120,5.0,1
