stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:09:00,9:09:00,402054,9.0,3
2,9:11:10,9:11:10,404099,33.0,3
3,9:12:30,9:12:30,402142,33.0,5
4,9:14:54,9:14:54,402143,66.0,5
5,9:16:28,9:16:28,402144,24.0,5
6,9:17:37,9:17:37,402145,72.0,5
7,9:19:53,9:19:53,404833,56.0,4
8,9:21:18,9:21:18,405231,56.0,4
9,9:24:00,9:24:00,402152,44.0,3
10,9:25:31,9:25:31,402153,41.0,3
11,9:26:51,9:26:51,402154,23.0,3
12,9:28:12,9:28:12,402155,36.0,3
13,9:29:36,9:29:36,403547,36.0,3
14,9:30:43,9:30:43,402157,17.0,2
15,9:31:41,9:31:41,404926,16.0,1
16,9:33:00,9:33:00,404085,16.0,1
