stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:37:00,8:37:00,401732,15.0,1
2,8:37:56,8:37:56,401738,15.0,2
3,8:42:16,8:42:16,405348,23.0,3
4,8:46:40,8:46:40,405653,36.0,3
5,8:50:00,8:50:00,803182,30.0,3
6,8:55:15,8:55:15,903129,39.0,3
7,8:59:38,8:59:38,401756,39.0,3
8,9:05:38,9:05:38,401761,42.0,3
9,9:11:41,9:11:41,401765,40.0,3
10,9:15:27,9:15:27,401768,35.0,3
11,9:19:53,9:19:53,401771,26.0,2
12,9:24:27,9:24:27,405342,14.0,1
13,9:27:16,9:27:16,403525,7.0,1
14,9:30:14,9:30:14,401779,5.0,1
15,9:35:12,9:35:12,405340,5.0,1
16,9:42:30,9:42:30,803109,5.0,1
17,9:44:00,9:44:00,403849,5.0,1
