stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:09:00,16:09:00,405003,5.0,1
2,16:10:11,16:10:11,401916,5.0,1
3,16:12:16,16:12:16,401917,5.0,1
4,16:13:39,16:13:39,402345,5.0,1
5,16:15:18,16:15:18,402346,11.0,1
6,16:16:39,16:16:39,402347,11.0,1
7,16:18:57,16:18:57,402348,11.0,1
8,16:20:22,16:20:22,402349,12.0,1
9,16:22:23,16:22:23,403726,11.0,2
10,16:24:00,16:24:00,402351,19.0,2
11,16:26:10,16:26:10,403297,19.0,2
12,16:29:00,16:29:00,903344,19.0,2
13,16:30:55,16:30:55,402355,22.0,2
14,16:32:07,16:32:07,405389,22.0,2
15,16:36:06,16:36:06,404266,21.0,2
16,16:39:30,16:39:30,402222,28.0,2
17,16:42:00,16:42:00,402223,30.0,2
18,16:44:01,16:44:01,402224,30.0,2
19,16:45:25,16:45:25,403617,30.0,2
20,16:48:00,16:48:00,803117,30.0,2
21,16:49:38,16:49:38,402228,30.0,2
22,16:52:15,16:52:15,402229,28.0,2
23,16:54:30,16:54:30,400744,28.0,2
24,16:56:00,16:56:00,400745,23.0,2
25,16:58:27,16:58:27,402233,23.0,2
26,17:00:29,17:00:29,403986,23.0,2
27,17:04:00,17:04:00,903074,23.0,2
