stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:33:00,15:33:00,401497,12.0,1
2,15:34:17,15:34:17,405026,12.0,1
3,15:37:15,15:37:15,401818,12.0,1
4,15:38:44,15:38:44,401819,10.0,2
5,15:40:00,15:40:00,404820,21.0,2
6,15:42:20,15:42:20,401821,21.0,2
7,15:44:38,15:44:38,401822,21.0,2
8,15:46:48,15:46:48,401824,21.0,2
9,15:48:56,15:48:56,401826,21.0,2
10,15:50:00,15:50:00,401827,15.0,1
11,15:52:46,15:52:46,405336,15.0,1
12,15:55:17,15:55:17,401832,9.0,1
13,15:56:33,15:56:33,401833,9.0,1
14,15:58:08,15:58:08,402052,5.0,1
15,16:00:00,16:00:00,903027,5.0,1
