stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:30:00,1:30:00,401732,1.0,1
2,1:30:48,1:30:48,401738,1.0,1
3,1:31:51,1:31:51,401739,1.0,1
4,1:32:55,1:32:55,401740,1.0,1
5,1:34:00,1:34:00,401741,1.0,1
6,1:34:45,1:34:45,401742,1.0,1
7,1:35:14,1:35:14,803228,1.0,1
8,1:36:00,1:36:00,401744,1.0,1
9,1:36:32,1:36:32,401745,1.0,1
10,1:37:14,1:37:14,401746,1.0,1
11,1:37:43,1:37:43,401747,1.0,1
12,1:38:38,1:38:38,401748,1.0,1
13,1:39:00,1:39:00,401749,1.0,1
14,1:39:31,1:39:31,403342,1.0,1
15,1:39:56,1:39:56,405233,1.0,1
16,1:40:36,1:40:36,405307,1.0,1
17,1:41:02,1:41:02,401753,1.0,1
18,1:41:48,1:41:48,401754,1.0,1
19,1:42:14,1:42:14,401755,1.0,1
20,1:43:00,1:43:00,401756,1.0,1
21,1:43:54,1:43:54,401758,1.0,1
22,1:44:49,1:44:49,401759,1.0,1
23,1:45:25,1:45:25,401760,1.0,1
24,1:46:00,1:46:00,401761,1.0,1
25,1:46:28,1:46:28,401762,1.0,1
26,1:46:53,1:46:53,401763,1.0,1
27,1:47:34,1:47:34,401764,1.0,1
28,1:48:28,1:48:28,401765,1.0,1
29,1:49:07,1:49:07,403887,1.0,1
30,1:50:00,1:50:00,401768,1.0,1
31,1:50:48,1:50:48,401769,1.0,1
32,1:51:54,1:51:54,401771,1.0,1
33,1:52:36,1:52:36,401772,1.0,1
34,1:53:08,1:53:08,404909,1.0,1
35,1:54:00,1:54:00,903266,1.0,1
36,1:54:26,1:54:26,401775,1.0,1
37,1:54:58,1:54:58,405336,1.0,1
38,1:55:44,1:55:44,401778,1.0,1
39,1:56:14,1:56:14,401779,1.0,1
40,1:56:51,1:56:51,401780,1.0,1
41,1:57:28,1:57:28,401781,1.0,1
42,1:58:00,1:58:00,401782,1.0,1
43,1:58:47,1:58:47,404105,1.0,1
44,1:59:39,1:59:39,401784,1.0,1
45,2:00:27,2:00:27,401785,1.0,1
46,2:01:17,2:01:17,401786,1.0,1
47,2:02:16,2:02:16,401787,1.0,1
48,2:03:00,2:03:00,403849,1.0,1
49,2:04:35,2:04:35,403647,1.0,1
50,2:06:09,2:06:09,405373,1.0,1
51,2:06:56,2:06:56,401793,1.0,1
52,2:08:00,2:08:00,404844,1.0,1
53,2:08:44,2:08:44,402111,1.0,1
54,2:09:33,2:09:33,402112,1.0,1
55,2:10:08,2:10:08,903054,1.0,1
56,2:10:43,2:10:43,404327,1.0,1
57,2:11:22,2:11:22,401797,2.0,1
58,2:12:18,2:12:18,403590,2.0,1
59,2:12:47,2:12:47,403831,1.0,1
60,2:14:01,2:14:01,405337,1.0,1
61,2:14:29,2:14:29,401802,1.0,1
62,2:15:38,2:15:38,903297,1.0,1
63,2:16:00,2:16:00,803002,1.0,1
