stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:05:00,15:05:00,402100,11.0,1
2,15:07:07,15:07:07,402102,11.0,1
3,15:07:59,15:07:59,402103,11.0,1
4,15:08:22,15:08:22,402104,11.0,1
5,15:09:53,15:09:53,402105,11.0,1
6,15:10:31,15:10:31,402106,11.0,2
7,15:11:29,15:11:29,402107,17.0,2
8,15:12:13,15:12:13,402108,17.0,2
9,15:13:00,15:13:00,402109,17.0,2
10,15:14:11,15:14:11,402110,17.0,2
11,15:17:08,15:17:08,401209,17.0,2
12,15:18:54,15:18:54,401210,15.0,1
13,15:20:00,15:20:00,403350,15.0,1
14,15:23:10,15:23:10,401806,14.0,1
15,15:26:00,15:26:00,401808,7.0,1
16,15:27:17,15:27:17,402118,7.0,1
17,15:28:12,15:28:12,402119,3.0,1
18,15:29:06,15:29:06,402120,1.0,1
19,15:30:52,15:30:52,402080,1.0,1
20,15:32:00,15:32:00,405062,3.0,1
21,15:33:18,15:33:18,405053,1.0,1
22,15:36:00,15:36:00,803094,1.0,1
