stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:12:00,11:12:00,400751,13.0,1
2,11:13:56,11:13:56,403036,7.0,1
3,11:16:26,11:16:26,403037,15.0,1
4,11:18:00,11:18:00,403038,14.0,1
5,11:19:44,11:19:44,404826,14.0,3
6,11:21:20,11:21:20,404036,34.0,3
7,11:23:00,11:23:00,403626,39.0,4
8,11:24:09,11:24:09,402205,50.0,4
9,11:26:42,11:26:42,403992,30.0,2
10,11:28:55,11:28:55,403984,30.0,2
11,11:31:00,11:31:00,403562,30.0,2
12,11:33:01,11:33:01,403736,22.0,2
13,11:36:00,11:36:00,403621,18.0,2
14,11:37:36,11:37:36,405529,15.0,1
15,11:40:12,11:40:12,403620,15.0,1
16,11:43:00,11:43:00,402214,14.0,1
17,11:44:49,11:44:49,402215,14.0,1
18,11:46:39,11:46:39,402216,12.0,1
19,11:48:53,11:48:53,402217,6.0,1
20,11:49:50,11:49:50,402218,8.0,1
21,11:52:04,11:52:04,404037,6.0,1
22,11:54:00,11:54:00,903302,6.0,1
