stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:06:00,6:06:00,405003,2.0,1
2,6:06:45,6:06:45,401916,6.0,1
3,6:08:39,6:08:39,404859,6.0,1
4,6:09:58,6:09:58,401919,6.0,1
5,6:11:34,6:11:34,401920,8.0,1
6,6:12:41,6:12:41,401921,9.0,1
7,6:13:55,6:13:55,401922,11.0,1
8,6:15:07,6:15:07,401924,11.0,1
9,6:16:00,6:16:00,401925,11.0,1
10,6:18:04,6:18:04,401926,7.0,1
11,6:20:32,6:20:32,401927,8.0,1
12,6:21:29,6:21:29,404308,8.0,1
13,6:22:27,6:22:27,401929,4.0,1
14,6:23:02,6:23:02,803166,4.0,1
15,6:24:00,6:24:00,403518,4.0,1
