stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:33:00,17:33:00,403997,4.0,1
2,17:34:56,17:34:56,403503,13.0,2
3,17:36:53,17:36:53,403504,23.0,3
4,17:38:14,17:38:14,403505,35.0,3
5,17:40:00,17:40:00,403506,35.0,3
6,17:42:49,17:42:49,403508,12.0,2
7,17:45:00,17:45:00,404122,23.0,2
8,17:51:48,17:51:48,403510,10.0,1
9,17:53:20,17:53:20,403779,13.0,1
10,17:54:14,17:54:14,403512,13.0,1
11,17:55:37,17:55:37,403513,13.0,1
12,17:57:00,17:57:00,803057,13.0,1
