stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:08:00,15:08:00,405308,3.0,1
2,15:10:59,15:10:59,404865,3.0,1
3,15:12:11,15:12:11,405086,3.0,1
4,15:13:32,15:13:32,400853,3.0,1
5,15:15:00,15:15:00,405237,7.0,2
6,15:17:06,15:17:06,403606,22.0,2
7,15:19:00,15:19:00,402269,24.0,2
8,15:20:40,15:20:40,401344,24.0,2
9,15:21:59,15:21:59,401345,30.0,2
10,15:31:27,15:31:27,403494,28.0,2
11,15:33:00,15:33:00,404994,28.0,2
12,15:34:01,15:34:01,405489,27.0,2
13,15:35:25,15:35:25,400029,28.0,2
14,15:37:37,15:37:37,402290,28.0,2
15,15:40:00,15:40:00,402292,28.0,2
16,15:40:55,15:40:55,402293,19.0,2
17,15:41:55,15:41:55,405365,15.0,1
18,15:43:08,15:43:08,402295,6.0,1
19,15:44:00,15:44:00,803058,6.0,1
