stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:55:00,16:55:00,503848,6.0,1
2,16:57:32,16:57:32,904242,6.0,1
3,17:04:24,17:04:24,503853,6.0,1
4,17:06:54,17:06:54,503855,6.0,1
5,17:08:11,17:08:11,504517,6.0,1
6,17:12:50,17:12:50,503870,6.0,2
7,17:15:00,17:15:00,504007,24.0,3
8,17:35:37,17:35:37,405414,36.0,3
9,17:37:05,17:37:05,405419,36.0,3
10,17:37:47,17:37:47,405473,36.0,3
11,17:40:23,17:40:23,405415,36.0,3
12,17:42:40,17:42:40,405426,21.0,2
13,17:45:07,17:45:07,405425,21.0,2
14,17:46:53,17:46:53,803161,21.0,2
15,17:48:17,17:48:17,405234,21.0,2
16,17:49:33,17:49:33,403147,21.0,2
17,17:53:00,17:53:00,402018,21.0,2
