stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:17:00,15:17:00,902208,15.0,1
2,15:22:24,15:22:24,101069,15.0,2
3,15:24:21,15:24:21,101071,21.0,2
4,15:26:00,15:26:00,101072,17.0,2
5,15:28:26,15:28:26,101074,17.0,2
6,15:31:00,15:31:00,102839,15.0,1
7,15:35:04,15:35:04,403766,15.0,2
8,15:37:45,15:37:45,403676,17.0,4
9,15:39:00,15:39:00,402502,52.0,4
10,15:40:36,15:40:36,402503,52.0,4
11,15:42:23,15:42:23,402504,52.0,4
12,15:44:00,15:44:00,402505,52.0,4
13,15:45:12,15:45:12,402506,52.0,4
14,15:48:12,15:48:12,402507,52.0,4
15,15:50:37,15:50:37,402508,42.0,3
16,15:53:00,15:53:00,402509,42.0,3
17,15:53:58,15:53:58,402510,13.0,1
18,15:57:00,15:57:00,403604,13.0,1
19,15:58:10,15:58:10,403763,4.0,1
20,15:59:07,15:59:07,403677,1.0,1
21,16:00:00,16:00:00,403829,1.0,1
