stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:56:00,11:56:00,401732,2.0,1
2,11:57:12,11:57:12,401738,14.0,1
3,11:58:47,11:58:47,401739,14.0,1
4,12:00:22,12:00:22,401740,14.0,1
5,12:02:00,12:02:00,401741,12.0,1
6,12:03:49,12:03:49,401742,12.0,1
7,12:04:57,12:04:57,803228,12.0,1
8,12:06:49,12:06:49,401744,12.0,1
9,12:08:05,12:08:05,401745,12.0,1
10,12:09:46,12:09:46,401746,6.0,1
11,12:10:56,12:10:56,401747,8.0,1
12,12:13:06,12:13:06,401748,6.0,1
13,12:14:00,12:14:00,401749,6.0,1
14,12:15:41,12:15:41,403342,9.0,1
15,12:17:02,12:17:02,405233,9.0,1
16,12:19:11,12:19:11,405307,9.0,1
17,12:20:38,12:20:38,401753,9.0,1
18,12:23:04,12:23:04,401754,4.0,1
19,12:24:31,12:24:31,401755,13.0,1
20,12:27:00,12:27:00,401756,14.0,1
21,12:30:02,12:30:02,401758,15.0,2
22,12:33:03,12:33:03,401759,17.0,2
23,12:35:04,12:35:04,401760,17.0,2
24,12:37:00,12:37:00,401761,21.0,2
25,12:38:31,12:38:31,401762,21.0,2
26,12:39:53,12:39:53,401763,21.0,2
27,12:42:07,12:42:07,401764,21.0,2
28,12:45:01,12:45:01,401765,6.0,2
29,12:47:07,12:47:07,403887,22.0,2
30,12:50:00,12:50:00,401768,19.0,2
31,12:51:48,12:51:48,401769,19.0,2
32,12:54:17,12:54:17,401771,5.0,1
33,12:55:50,12:55:50,401772,7.0,1
34,12:57:03,12:57:03,404909,7.0,1
35,12:59:00,12:59:00,903266,7.0,1
36,13:00:11,13:00:11,401775,7.0,1
37,13:01:39,13:01:39,405336,7.0,1
38,13:03:46,13:03:46,401778,7.0,1
39,13:05:07,13:05:07,401779,7.0,1
40,13:06:50,13:06:50,401780,3.0,1
41,13:08:32,13:08:32,401781,10.0,1
42,13:10:00,13:10:00,401782,10.0,1
43,13:11:34,13:11:34,404105,10.0,1
44,13:13:18,13:13:18,401784,2.0,1
45,13:14:54,13:14:54,401785,3.0,1
46,13:16:34,13:16:34,401786,3.0,1
47,13:18:32,13:18:32,401787,3.0,1
48,13:20:00,13:20:00,403849,6.0,1
49,13:22:13,13:22:13,403647,6.0,1
50,13:24:25,13:24:25,405373,8.0,1
51,13:25:30,13:25:30,401793,8.0,1
52,13:27:00,13:27:00,404844,8.0,1
53,13:28:06,13:28:06,402111,8.0,1
54,13:29:19,13:29:19,402112,8.0,1
55,13:30:12,13:30:12,903054,8.0,1
56,13:31:04,13:31:04,404327,8.0,1
57,13:32:03,13:32:03,401797,8.0,1
58,13:33:27,13:33:27,403590,8.0,1
59,13:34:11,13:34:11,403831,8.0,1
60,13:36:02,13:36:02,405337,8.0,1
61,13:36:43,13:36:43,401802,8.0,1
62,13:38:28,13:38:28,903297,4.0,1
63,13:39:00,13:39:00,803002,4.0,1
