stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:27:00,14:27:00,405003,6.0,1
2,14:28:11,14:28:11,401916,6.0,1
3,14:30:16,14:30:16,401917,6.0,1
4,14:31:39,14:31:39,402345,6.0,1
5,14:33:18,14:33:18,402346,6.0,1
6,14:34:39,14:34:39,402347,6.0,1
7,14:36:57,14:36:57,402348,6.0,1
8,14:38:22,14:38:22,402349,6.0,1
9,14:40:23,14:40:23,403726,6.0,1
10,14:42:00,14:42:00,402351,6.0,1
11,14:44:10,14:44:10,403297,11.0,1
12,14:47:00,14:47:00,903344,11.0,1
13,14:48:46,14:48:46,402355,11.0,1
14,14:49:53,14:49:53,405389,11.0,1
15,14:53:33,14:53:33,404266,11.0,1
16,14:56:42,14:56:42,402222,11.0,1
17,14:59:00,14:59:00,402223,11.0,1
18,15:01:21,15:01:21,402224,11.0,1
19,15:02:59,15:02:59,403617,7.0,1
20,15:06:00,15:06:00,803117,7.0,1
21,15:07:50,15:07:50,402228,7.0,1
22,15:10:47,15:10:47,402229,5.0,1
23,15:13:18,15:13:18,400744,5.0,1
24,15:15:00,15:15:00,400745,3.0,1
25,15:17:45,15:17:45,402233,3.0,1
26,15:20:02,15:20:02,403986,3.0,1
27,15:24:00,15:24:00,903074,3.0,1
