stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:48:00,12:48:00,403399,11.0,1
2,12:53:36,12:53:36,803147,11.0,1
3,12:55:18,12:55:18,803105,15.0,2
4,12:59:00,12:59:00,903280,17.0,2
5,13:05:00,13:05:00,404857,17.0,2
6,13:06:08,13:06:08,405006,21.0,2
7,13:08:29,13:08:29,401168,7.0,2
8,13:09:31,13:09:31,401169,24.0,2
9,13:12:37,13:12:37,405165,24.0,2
10,13:14:00,13:14:00,403317,9.0,2
11,13:16:00,13:16:00,403732,27.0,2
12,13:20:00,13:20:00,402033,25.0,2
13,13:20:57,13:20:57,402034,25.0,2
14,13:22:34,13:22:34,404100,23.0,2
15,13:24:01,13:24:01,402036,10.0,1
16,13:25:21,13:25:21,402037,16.0,1
17,13:26:45,13:26:45,402038,15.0,1
18,13:28:51,13:28:51,402039,12.0,1
19,13:29:59,13:29:59,401630,12.0,1
20,13:31:00,13:31:00,402041,12.0,1
21,13:32:04,13:32:04,402042,11.0,1
22,13:32:55,13:32:55,402043,12.0,1
23,13:36:02,13:36:02,404099,12.0,1
24,13:38:41,13:38:41,405368,1.0,1
25,13:40:00,13:40:00,401691,1.0,1
