stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:46:00,19:46:00,803019,2.0,1
2,19:47:06,19:47:06,903296,2.0,1
3,19:48:33,19:48:33,401665,2.0,1
4,19:49:18,19:49:18,401666,2.0,1
5,19:51:02,19:51:02,404850,2.0,1
6,19:52:03,19:52:03,401669,2.0,1
7,19:53:04,19:53:04,401670,2.0,1
8,19:54:31,19:54:31,402088,2.0,1
9,19:56:03,19:56:03,402090,2.0,1
10,19:57:00,19:57:00,404843,2.0,1
11,19:58:01,19:58:01,401675,2.0,1
12,20:00:11,20:00:11,405320,2.0,1
13,20:01:59,20:01:59,401679,3.0,1
14,20:03:44,20:03:44,401681,3.0,1
15,20:05:00,20:05:00,401682,3.0,1
16,20:06:20,20:06:20,405098,3.0,1
17,20:07:59,20:07:59,401685,3.0,1
18,20:09:16,20:09:16,401686,3.0,1
19,20:11:00,20:11:00,401687,3.0,1
20,20:11:38,20:11:38,401688,7.0,1
21,20:12:49,20:12:49,401689,8.0,1
22,20:14:00,20:14:00,401690,8.0,1
23,20:14:58,20:14:58,401691,7.0,1
24,20:15:53,20:15:53,405396,7.0,1
25,20:16:34,20:16:34,404995,7.0,1
26,20:17:35,20:17:35,401694,7.0,1
27,20:19:13,20:19:13,403480,16.0,1
28,20:20:03,20:20:03,401696,16.0,1
29,20:21:25,20:21:25,401697,16.0,1
30,20:23:00,20:23:00,401698,16.0,1
31,20:23:52,20:23:52,401699,11.0,1
32,20:25:43,20:25:43,401701,11.0,1
33,20:26:51,20:26:51,401702,15.0,1
34,20:28:01,20:28:01,401703,15.0,2
35,20:29:00,20:29:00,401704,22.0,2
36,20:29:36,20:29:36,405138,22.0,2
37,20:30:49,20:30:49,404253,22.0,2
38,20:31:42,20:31:42,401706,26.0,2
39,20:32:56,20:32:56,401707,26.0,2
40,20:34:09,20:34:09,401708,24.0,2
41,20:35:02,20:35:02,401709,25.0,2
42,20:36:16,20:36:16,401710,25.0,2
43,20:37:06,20:37:06,401711,25.0,2
44,20:38:00,20:38:00,401712,25.0,2
45,20:39:24,20:39:24,405100,25.0,2
46,20:41:15,20:41:15,401715,25.0,2
47,20:42:36,20:42:36,401716,25.0,2
48,20:44:25,20:44:25,401718,16.0,1
49,20:46:00,20:46:00,903275,16.0,1
50,20:46:49,20:46:49,401721,16.0,1
51,20:47:48,20:47:48,401722,16.0,1
52,20:49:04,20:49:04,401723,14.0,1
53,20:50:00,20:50:00,401724,14.0,1
54,20:50:42,20:50:42,401725,8.0,1
55,20:51:20,20:51:20,401726,8.0,1
56,20:52:20,20:52:20,401727,5.0,1
57,20:53:39,20:53:39,401729,5.0,1
58,20:54:22,20:54:22,401730,5.0,1
59,20:55:00,20:55:00,401731,5.0,1
60,20:57:00,20:57:00,803054,5.0,1
