stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:10:00,15:10:00,401998,13.0,1
2,15:10:37,15:10:37,405315,13.0,1
3,15:11:00,15:11:00,401999,13.0,1
4,15:12:26,15:12:26,402000,13.0,1
5,15:14:58,15:14:58,402001,14.0,1
6,15:16:21,15:16:21,402002,14.0,1
7,15:17:49,15:17:49,402003,14.0,1
8,15:18:59,15:18:59,402004,14.0,1
9,15:21:00,15:21:00,402005,12.0,2
10,15:21:52,15:21:52,402006,23.0,2
11,15:25:00,15:25:00,404274,22.0,2
12,15:27:24,15:27:24,401078,2.0,1
13,15:29:00,15:29:00,401079,2.0,1
14,15:30:26,15:30:26,400482,2.0,1
15,15:31:18,15:31:18,400483,2.0,1
16,15:32:49,15:32:49,400484,2.0,1
17,15:34:04,15:34:04,403392,12.0,1
18,15:35:07,15:35:07,401084,12.0,1
19,15:36:01,15:36:01,401085,8.0,1
20,15:37:00,15:37:00,402016,2.0,1
21,15:37:41,15:37:41,402017,5.0,1
22,15:38:00,15:38:00,401977,5.0,1
