stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:35:00,18:35:00,405374,4.0,1
2,18:36:07,18:36:07,404919,14.0,2
3,18:37:23,18:37:23,404872,18.0,2
4,18:38:54,18:38:54,404846,4.0,1
5,18:40:14,18:40:14,401239,5.0,1
6,18:42:00,18:42:00,405393,9.0,1
7,18:43:34,18:43:34,903209,9.0,1
8,18:44:33,18:44:33,401016,11.0,1
9,18:46:00,18:46:00,400747,15.0,2
10,18:48:04,18:48:04,403271,20.0,2
11,18:50:07,18:50:07,400750,23.0,2
12,18:52:56,18:52:56,403103,25.0,2
13,18:54:25,18:54:25,403104,27.0,2
14,18:55:42,18:55:42,403105,26.0,2
15,18:57:00,18:57:00,403106,15.0,2
16,18:58:53,18:58:53,403107,30.0,2
17,19:00:25,19:00:25,903299,30.0,2
18,19:01:28,19:01:28,403109,28.0,2
19,19:02:43,19:02:43,403110,32.0,2
20,19:04:34,19:04:34,403111,9.0,2
21,19:05:50,19:05:50,403112,30.0,2
22,19:08:00,19:08:00,405248,17.0,2
23,19:09:46,19:09:46,403114,26.0,2
24,19:11:26,19:11:26,403115,12.0,2
25,19:12:42,19:12:42,403116,23.0,2
26,19:14:00,19:14:00,405394,21.0,2
27,19:15:55,19:15:55,403118,17.0,2
28,19:16:54,19:16:54,403119,8.0,1
29,19:18:33,19:18:33,404260,2.0,1
30,19:19:51,19:19:51,403122,9.0,1
31,19:21:58,19:21:58,404262,9.0,1
32,19:23:24,19:23:24,403125,5.0,1
33,19:25:02,19:25:02,403126,7.0,1
34,19:25:51,19:25:51,403127,1.0,1
35,19:28:43,19:28:43,401444,1.0,1
36,19:30:00,19:30:00,903352,1.0,1
