stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:50:00,21:50:00,403522,4.0,1
2,21:52:00,21:52:00,403523,4.0,2
3,21:52:59,21:52:59,401024,19.0,2
4,21:55:08,21:55:08,401867,6.0,2
5,21:56:10,21:56:10,401868,19.0,2
6,21:58:39,21:58:39,401869,19.0,2
7,22:01:00,22:01:00,401870,19.0,2
8,22:01:52,22:01:52,404858,18.0,2
9,22:03:09,22:03:09,405169,17.0,2
10,22:04:09,22:04:09,405369,9.0,1
11,22:05:21,22:05:21,401875,13.0,1
12,22:06:35,22:06:35,401876,6.0,1
13,22:07:36,22:07:36,401877,9.0,1
14,22:09:00,22:09:00,401878,9.0,1
