stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:41:00,8:41:00,403249,10.0,2
2,8:42:30,8:42:30,403251,21.0,2
3,8:43:59,8:43:59,403252,21.0,2
4,8:45:22,8:45:22,403253,21.0,2
5,8:47:00,8:47:00,904041,26.0,2
6,8:48:40,8:48:40,403805,29.0,2
7,8:49:29,8:49:29,403257,29.0,2
8,8:51:47,8:51:47,403830,29.0,2
9,8:53:00,8:53:00,403354,28.0,3
10,8:54:13,8:54:13,403259,33.0,3
11,8:57:00,8:57:00,401851,33.0,3
12,8:58:15,8:58:15,401852,30.0,2
13,8:59:40,8:59:40,401853,30.0,2
14,9:00:45,9:00:45,403486,19.0,2
15,9:02:09,9:02:09,405118,18.0,2
16,9:03:00,9:03:00,903082,18.0,2
